filename,disease_type,file_size,image_width,image_height,channels,mean_intensity,std_intensity,min_intensity,max_intensity,contrast,brightness,texture_complexity,skewness,kurtosis,edge_density,processing_timestamp,feature_extraction_method,brightness_category,contrast_category,quality_score,severity_score,texture_normalized,brightness_deviation,processed_by,partition_id
val_dme_val_1058.jpg,DME,36365,512,496,3,45.28466796875,45.19792377706019,0.0,255.0,0.998084468859313,0.1775869332107843,922.2829753118145,2.5516161883063457,11.006391019153764,29.624751921622984,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.2536446075624341,8,0.06400464758025531,-0.019304105150229622,spark-worker-4,3
train_dme_train_1024.jpg,DME,63905,512,512,3,31.549243927001953,33.78137852421939,0.0,255.0,1.0707508110933532,0.12372252520392923,394.5036012791097,2.114663119632936,8.733247276464809,26.658153533935547,2025-08-13T03:05:55.864223,opencv_analysis,Low,High,0.23751412849018438,8,0.02712652594589383,-0.0731685131570847,spark-worker-4,3
test_dme_test_1222.jpg,DME,92457,512,512,3,23.882366180419922,29.654724244299395,0.0,255.0,1.241699587899794,0.09365633796243107,1803.3306399592548,2.3800342154886964,10.500633265593175,50.50895690917969,2025-08-13T03:05:55.864223,opencv_analysis,Low,High,0.29342404620378026,10,0.12556708169789674,-0.10323470039858286,spark-worker-4,3
train_dme_train_2420.jpg,DME,45619,512,496,3,55.09693170362903,59.8022839134383,0.0,255.0,1.0854013474855506,0.2160663988377609,1489.150411867264,2.212616496183773,7.465341704673609,49.373917118195564,2025-08-13T03:05:55.864223,opencv_analysis,Low,High,0.2946155043983666,9,0.10361401335769689,0.019175360476746978,spark-worker-4,3
train_dme_train_2076.jpg,DME,78460,512,512,3,30.995468139648438,30.942374821616422,0.0,255.0,0.9982870619087666,0.12155085544960172,722.3609190108109,1.6451386069258205,6.141052579678763,38.64337921142578,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.23197734901809927,8,0.05003526894894258,-0.07534018291141222,spark-worker-4,3
val_dme_val_1090.jpg,DME,77188,512,512,3,53.377174377441406,49.50949010565264,0.0,255.0,0.9275404830454391,0.20932225246055453,773.4880776454083,2.235384737601245,9.000023652630812,49.1850471496582,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.24695720002869676,7,0.053607734391347577,0.012431214099540594,spark-worker-4,3
train_dme_train_1506.jpg,DME,61881,512,512,3,27.769031524658203,29.65353040546738,0.0,255.0,1.067863327503366,0.10889816284179688,304.82793438968656,2.1607675071606396,8.727954576337458,12.396697998046875,2025-08-13T03:05:55.864223,opencv_analysis,Low,High,0.2303578874083615,8,0.020860517242443248,-0.08799287551921706,spark-worker-4,3
train_dme_train_3290.jpg,DME,72889,512,512,3,32.929405212402344,34.86649065961442,0.0,255.0,1.0588254004200022,0.1291349224015778,538.5443305373192,1.9785014270714827,7.409269523310531,32.56856918334961,2025-08-13T03:05:55.864223,opencv_analysis,Low,High,0.24053844907509575,8,0.03719124578005168,-0.06775611595943612,spark-worker-4,3
train_dme_train_1885.jpg,DME,84140,512,512,3,48.99433898925781,44.49886738906945,0.0,255.0,0.9082450811067375,0.1921346627029718,980.4107259103184,2.543068481784715,11.245632493901507,54.784183502197266,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.24342749450149298,9,0.06806627325638608,-0.004756375658042128,spark-worker-4,3
train_dme_train_2853.jpg,DME,55836,512,512,3,77.84919357299805,85.26015904478894,0.0,255.0,1.0951964321228547,0.30529095518822763,498.95660971518373,1.316660119127808,3.1604708451239993,21.15337371826172,2025-08-13T03:05:55.864223,opencv_analysis,Medium,High,0.29889557919807574,6,0.03442508845080488,0.1083999168272137,spark-worker-4,3
train_dme_train_1630.jpg,DME,73317,512,512,3,36.9559440612793,37.21497383841275,0.0,255.0,1.0070091505903338,0.14492527082854625,629.5125813503837,1.9022980685028645,7.227190572570304,37.601566314697266,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.2382712225501947,8,0.043547572653373966,-0.05196576753246768,spark-worker-4,3
val_dme_val_1288.jpg,DME,72251,512,512,3,45.068870544433594,59.82937593221612,0.0,255.0,1.3275099910309507,0.17674066880170036,797.6315895798034,2.4771448657542927,8.624107417439298,31.834144592285156,2025-08-13T03:05:55.864223,opencv_analysis,Low,High,0.30902393726769195,9,0.055294741147587555,-0.02015036955931357,spark-worker-4,3
train_dme_train_2261.jpg,DME,101899,512,512,3,44.168434143066406,39.39456828667689,0.0,255.0,0.891916796485779,0.17320954565908395,2271.219633041881,1.4135292580025511,5.433000880487369,76.9764518737793,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.2664301321978565,9,0.15826041540367886,-0.023681492701929985,spark-worker-4,3
val_dme_val_1117.jpg,DME,72638,512,512,3,71.28564453125,74.88722174950465,0.0,255.0,1.0505231767481011,0.27955154718137254,894.3252024017274,1.6251032584083067,4.431056673787217,44.41761016845703,2025-08-13T03:05:55.864223,opencv_analysis,Low,High,0.29289120982613426,7,0.062051122678124224,0.08266050882035861,spark-worker-4,3
train_dme_train_1622.jpg,DME,70246,512,512,3,50.560428619384766,56.83694804024851,0.0,255.0,1.1241389678104379,0.19827619066425398,901.1229299955157,2.3750117547992438,8.49218740860576,32.77576446533203,2025-08-13T03:05:55.864223,opencv_analysis,Low,High,0.28178883821791906,9,0.062526107941617,0.0013851523032400448,spark-worker-4,3
val_dme_val_1229.jpg,DME,81646,512,512,3,46.66249465942383,43.307358835552904,0.0,255.0,0.928097804278166,0.1829901751349954,1044.7039049619343,1.627152866392575,5.900046598503899,48.88446807861328,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.24579409554419857,9,0.07255870284719905,-0.013900863226018523,spark-worker-4,3
train_dme_train_1378.jpg,DME,75175,512,512,3,38.31644821166992,37.58031733097217,0.0,255.0,0.9807881232458924,0.15026058122223498,612.3391961864545,1.490197302801598,5.384402023209507,36.84282302856445,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.23478054508141266,8,0.04234759740214356,-0.04663045713877895,spark-worker-4,3
test_dme_test_1241.jpg,DME,62019,512,512,3,41.81048583984375,54.92612784617277,0.0,255.0,1.3136926477383892,0.1639626895680147,593.0534667139873,2.7982724210624714,10.639970309717084,26.944141387939453,2025-08-13T03:05:55.864223,opencv_analysis,Low,High,0.29772265980642126,9,0.041000023941932966,-0.03292834879299922,spark-worker-4,3
val_dme_val_1085.jpg,DME,87427,512,512,3,79.66203689575195,75.25179577985004,0.0,255.0,0.9446381075885207,0.31240014468922334,1833.1565928342604,1.5180529491050434,4.038244438743685,70.30923843383789,2025-08-13T03:05:55.864223,opencv_analysis,Medium,Medium,0.3068587100488495,7,0.12765114403928912,0.1155091063282094,spark-worker-4,3
train_dme_train_1514.jpg,DME,115043,512,512,3,28.52269744873047,30.109911734020553,0.0,255.0,1.055647411614666,0.11185371548521753,3865.339310982963,1.8390340764460258,7.749253990963896,82.42578506469727,2025-08-13T03:05:55.864223,opencv_analysis,Low,High,0.31620182888573123,9,0.2696481320809082,-0.0850373228757964,spark-worker-4,3
train_dme_train_2610.jpg,DME,88454,512,512,3,79.86416625976562,74.52593100533929,0.0,255.0,0.9331585677979379,0.313192808861826,1867.342348021397,1.4309683322211084,3.883585542778309,70.70028305053711,2025-08-13T03:05:55.864223,opencv_analysis,Medium,Medium,0.3058881491703897,7,0.13003984374977762,0.11630177050081206,spark-worker-4,3
train_dme_train_3176.jpg,DME,51313,512,496,3,67.07944808467742,62.01046366301776,0.0,255.0,0.9244331227165009,0.2630566591555977,1362.6138380496577,1.6609533349909413,5.4064710062655585,68.31375614289314,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.2769411597366465,8,0.09477238105822798,0.0661656207945838,spark-worker-4,3
train_dme_train_1304.jpg,DME,61406,512,512,3,29.268177032470703,28.230406178478244,0.0,255.0,0.964542689049573,0.11477716483321844,342.4570441087708,2.182215516911864,8.661089789798075,15.652484893798828,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.21463696676064295,7,0.023489818335833704,-0.08211387352779549,spark-worker-4,3
val_dme_val_1323.jpg,DME,98059,768,496,3,42.41103305611559,39.86457278306023,0.0,255.0,0.9399575985407843,0.16631777669064937,3226.366717550819,1.2268293576761566,4.899808556176512,77.24077778477823,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.296295080614594,9,0.22500048160233185,-0.03057326167036456,spark-worker-4,3
test_dme_test_1202.jpg,DME,60279,512,512,3,34.793514251708984,36.06886709365416,0.0,255.0,1.0366549016209978,0.13644515392827053,345.9161090417183,1.9653052276593526,7.39722556666542,23.708782196044922,2025-08-13T03:05:55.864223,opencv_analysis,Low,High,0.23406804781963395,7,0.023731517469249418,-0.0604458844327434,spark-worker-4,3
train_dme_train_2290.jpg,DME,65430,512,512,3,35.32973098754883,41.774753658069635,0.0,255.0,1.1824249007950898,0.13854796465705424,366.19803204759955,2.0232404208562134,7.233382539835093,17.950115203857422,2025-08-13T03:05:55.864223,opencv_analysis,Low,High,0.2611626284019877,8,0.025148699080335447,-0.05834307370395969,spark-worker-4,3
train_dme_train_2475.jpg,DME,57532,512,512,3,37.64999008178711,42.398521648580285,0.0,255.0,1.1261230496071297,0.1476470199285769,256.9202498532686,1.88883202255903,6.642443446927067,13.455047607421875,2025-08-13T03:05:55.864223,opencv_analysis,Low,High,0.2511884976935749,8,0.017513009733661444,-0.04924401843243703,spark-worker-4,3
val_dme_val_1320.jpg,DME,51226,512,512,3,26.075130462646484,23.392302065739976,0.0,255.0,0.8971116021547907,0.10225541357900582,185.2584710020892,1.8223337277414442,8.081863813213703,7.368564605712891,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.195021312223826,7,0.01250570568383561,-0.09463562478200811,spark-worker-4,3
train_dme_train_3183.jpg,DME,70027,512,512,3,34.12669372558594,37.40218628842435,0.0,255.0,1.0959803662545449,0.13383017147288603,463.655307664405,1.875071757219481,7.135597300141421,23.585243225097656,2025-08-13T03:05:55.864223,opencv_analysis,Low,High,0.24673309451941536,8,0.03195844087999761,-0.0630608668881279,spark-worker-4,3
train_dme_train_1984.jpg,DME,79474,512,512,3,52.223541259765625,64.9262875517682,0.0,255.0,1.2432379341879118,0.20479820101868873,1232.5932219894457,2.389626388018903,7.686183230954377,51.8280029296875,2025-08-13T03:05:55.864223,opencv_analysis,Low,High,0.313073466547002,9,0.08568730435770125,0.007907162657674799,spark-worker-4,3
train_dme_train_2405.jpg,DME,198904,1536,496,3,26.483632077452956,30.917934007246135,0.0,255.0,1.167435566119662,0.10385738069589394,3019.9065239044917,1.720914107145766,6.7191688598023225,78.19704117313508,2025-08-13T03:05:55.864223,opencv_analysis,Low,High,0.31302724594832754,10,0.21057425634883933,-0.09303365766511999,spark-worker-4,3
test_dme_test_1283.jpg,DME,42328,512,512,3,16.235416412353516,16.24511748066769,0.0,255.0,1.000597525069132,0.0636682996562883,87.17440767440712,1.8410764875182746,8.416606438430838,2.5933456420898438,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.1994797795373402,7,0.00565216764169429,-0.13322273870472562,spark-worker-4,3
test_dme_test_1171.jpg,DME,61274,512,512,3,40.68948745727539,65.63754436204563,0.0,255.0,1.6131327392847132,0.15956661747951134,384.5403524613357,2.7832590300022146,9.269015215284117,22.51424789428711,2025-08-13T03:05:55.864223,opencv_analysis,Low,High,0.3446431797279737,8,0.02643035265862075,-0.03732442088150259,spark-worker-4,3
train_dme_train_1660.jpg,DME,94785,512,512,3,33.5371208190918,35.484925670834,0.0,255.0,1.058079071911068,0.13151812085918352,1480.9280720950192,1.7766652452802052,7.129456309795188,67.06998825073242,2025-08-13T03:05:55.864223,opencv_analysis,Low,High,0.2641826260452059,9,0.10303948456563178,-0.06537291750183041,spark-worker-4,3
train_dme_train_1735.jpg,DME,62012,512,512,3,26.571945190429688,27.958705636388647,0.0,255.0,1.052188894566079,0.10420370662913603,332.442093045669,2.1749836785576133,8.547984352467662,12.618484497070312,2025-08-13T03:05:55.864223,opencv_analysis,Low,High,0.2268330930663663,7,0.02279003239943908,-0.0926873317318779,spark-worker-4,3
train_dme_train_1547.jpg,DME,59193,512,512,3,30.917808532714844,41.68787943666584,0.0,255.0,1.3483452228690445,0.12124630797143075,827.936009263387,3.8443562067144756,19.942733782430867,16.685543060302734,2025-08-13T03:05:55.864223,opencv_analysis,Low,High,0.2968288214938999,9,0.05741223593828144,-0.07564473038958318,spark-worker-4,3
train_dme_train_3053.jpg,DME,97288,512,512,3,48.777198791503906,46.049238019829836,0.0,255.0,0.944073033317583,0.1912831325157016,1860.9457117768325,2.359963298848971,10.261683022693317,77.70795822143555,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.27110300418170297,9,0.1295928843931143,-0.005607905845312344,spark-worker-4,3
val_dme_val_1057.jpg,DME,37782,512,496,3,43.63920740927419,41.982217319753246,0.0,255.0,0.9620297849596415,0.17113414670303606,1001.170626567628,2.305355108157376,9.65680561123123,35.32116305443548,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.24721655964492487,9,0.06951685313734611,-0.02575689165797787,spark-worker-4,3
train_dme_train_3272.jpg,DME,64697,512,512,3,44.34504318237305,49.89788727269147,0.0,255.0,1.1252190479887876,0.17390213012695313,420.0867213620222,2.2875067848729076,8.814601409964077,25.956802368164062,2025-08-13T03:05:55.864223,opencv_analysis,Low,High,0.26289702875466553,8,0.028914124060983603,-0.0229889082340608,spark-worker-4,3
train_dme_train_1677.jpg,DME,76626,512,512,3,61.99688720703125,63.790901361014306,0.0,255.0,1.0289371649901093,0.2431250478707108,1189.5564876811113,1.9767078088424745,6.264177849319908,47.833900451660156,2025-08-13T03:05:55.864223,opencv_analysis,Low,High,0.2853428866552434,8,0.08268015023107919,0.04623400950969686,spark-worker-4,3
val_dme_val_1025.jpg,DME,109572,512,512,3,29.010662078857422,27.355906979399045,0.0,255.0,0.9429604503695784,0.11376730227002911,2727.5752761571057,1.469567674021887,6.441935783049845,85.73410034179688,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.2688583596272606,9,0.1901478663791458,-0.08312373609098482,spark-worker-4,3
val_dme_val_1081.jpg,DME,68060,512,512,3,25.98834228515625,28.095486520363842,0.0,255.0,1.0810803633447266,0.10191506778492647,470.3240800023632,2.7610329271858913,13.589869306566644,22.700042724609375,2025-08-13T03:05:55.864223,opencv_analysis,Low,High,0.23466748361643086,8,0.032424415507903113,-0.09497597057608746,spark-worker-4,3
test_dme_test_1225.jpg,DME,92797,512,512,3,47.88047409057617,37.77725498452882,0.0,255.0,0.7889908298122748,0.18776656506108302,1741.9002740485012,2.5699247716448763,13.64207732449998,75.42686462402344,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.23950846837580078,8,0.1212746886686085,-0.009124473299930907,spark-worker-4,3
val_dme_val_1087.jpg,DME,80605,512,512,3,68.37478256225586,70.743737681283,0.0,255.0,1.0346466201463995,0.26813640220492496,1305.112297062864,1.7192331039339332,4.837893161440118,56.429100036621094,2025-08-13T03:05:55.864223,opencv_analysis,Low,High,0.29669127298559045,8,0.0907545112304033,0.07124536384391103,spark-worker-4,3
train_dme_train_1260.jpg,DME,100968,512,512,3,75.28355026245117,54.549410004242205,0.0,255.0,0.7245860458768715,0.29522960887235755,2509.012758418554,1.3964899414004013,5.317825611323136,75.91226577758789,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.27904724681613524,7,0.17487600182656263,0.09833857051134362,spark-worker-4,3
train_dme_train_3025.jpg,DME,52172,512,512,3,26.081127166748047,29.950457907189744,0.0,255.0,1.1483574968099872,0.10227893006567862,212.7892703020334,2.117609346743127,8.345324971820087,9.708023071289062,2025-08-13T03:05:55.864223,opencv_analysis,Low,High,0.2404589235535842,8,0.014429396178818124,-0.09461210829533531,spark-worker-4,3
train_dme_train_2379.jpg,DME,69591,512,512,3,48.021995544433594,50.33129490715479,0.0,255.0,1.0480883673520909,0.18832155115464155,560.340299783842,2.5088319457721537,10.077135055071876,32.28355407714844,2025-08-13T03:05:55.864223,opencv_analysis,Low,High,0.2569151424931589,8,0.03871422004649633,-0.008569487206372378,spark-worker-4,3
val_dme_val_1303.jpg,DME,88607,512,512,3,30.017379760742188,29.430300911854026,0.0,255.0,0.9804420354618705,0.11771521474800858,1253.4243367066956,2.003407629221913,9.132901964835686,58.21409225463867,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.2406440229420198,9,0.08714286025874424,-0.07917582361300535,spark-worker-4,3
val_dme_val_1345.jpg,DME,75759,512,512,3,39.3724479675293,43.35376279147183,0.0,255.0,1.1011193113322786,0.154401756735409,635.0486177017447,1.7666170060139594,6.323383617905653,32.654170989990234,2025-08-13T03:05:55.864223,opencv_analysis,Low,High,0.2580143841350602,9,0.043934398346045095,-0.04248928162560492,spark-worker-4,3
train_dme_train_1334.jpg,DME,38346,512,496,3,44.00064185357863,46.10197972319357,0.0,255.0,1.047756982196023,0.1725515366807005,772.774501919979,2.161116018696354,8.18445809123866,33.346045709425404,2025-08-13T03:05:55.864223,opencv_analysis,Low,High,0.2573238296709775,8,0.05355787391234356,-0.02433950168031343,spark-worker-4,3
train_dme_train_2126.jpg,DME,64494,512,512,3,37.37620162963867,42.050332308781165,0.0,255.0,1.1250563319798657,0.14657333972407321,373.3417670044437,1.8835843791693279,6.533952467332534,23.216571807861328,2025-08-13T03:05:55.864223,opencv_analysis,Low,High,0.2535254553681348,8,0.025647861305356033,-0.050317698636940716,spark-worker-4,3
train_dme_train_2106.jpg,DME,57957,512,512,3,42.23360824584961,53.58525077897941,0.0,255.0,1.268782209349715,0.16562199312097886,844.6642299680824,2.783872342804649,10.967420695343293,21.303176879882812,2025-08-13T03:05:55.864223,opencv_analysis,Low,High,0.29637758728238395,9,0.05858110571271104,-0.03126904524003507,spark-worker-4,3
test_dme_test_1193.jpg,DME,76904,512,512,3,53.857967376708984,53.41746381657411,0.0,255.0,0.9918210140190814,0.21120771520278034,631.0607352203078,1.8338481950576873,6.430260244035723,46.72691345214844,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.25548823547229466,7,0.0436557485494639,0.014316676841766407,spark-worker-4,3
val_dme_val_1311.jpg,DME,65369,512,512,3,32.089107513427734,34.77342080000899,0.0,255.0,1.0836518524380276,0.12583963730755973,373.20532001576794,1.9403952044859498,7.413372949012098,19.139785766601562,2025-08-13T03:05:55.864223,opencv_analysis,Low,High,0.2399262321839294,8,0.025638327191495957,-0.0710514010534542,spark-worker-4,3
